head_pls,eye_pls,head,eye
-0.6056406677363384,-0.584518036082649,-31.722558688720085,7.234755317444957
0.6686367492247918,0.4958129027491722,-0.6056406677363384,-0.584518036082649
0.22332460065764437,-0.318015559036013,0.6686367492247918,0.4958129027491722
-0.3344994919125952,0.5102377172774553,0.22332460065764437,-0.318015559036013
0.32557531943051643,2.806461167666397,-0.3344994919125952,0.5102377172774553
0.12047192532435247,-0.14841826102190225,0.32557531943051643,2.806461167666397
-0.003072897218316939,0.1555861084210992,0.12047192532435247,-0.14841826102190225
0.16138229250434222,0.002309096545388023,-0.003072897218316939,0.1555861084210992
0.9644090631884623,-0.010887374383571569,0.16138229250434222,0.002309096545388023
-0.0748369904597439,-3.8662259183390972,0.9644090631884623,-0.010887374383571569
-1.1560034129624341,-0.4032638110842566,-0.0748369904597439,-3.8662259183390972
0.2231733658302364,-0.23479746702965443,-1.1560034129624341,-0.4032638110842566
1.0419128263459694,-0.1518713911897862,0.2231733658302364,-0.23479746702965443
0.38096662771681267,-1.4163888112082077,1.0419128263459694,-0.1518713911897862
0.25854400946493605,-0.029157715397730044,0.38096662771681267,-1.4163888112082077
2.4502887540304013,-0.1754932289320834,0.25854400946493605,-0.029157715397730044
-0.07468101604791855,0.04984206187630846,2.4502887540304013,-0.1754932289320834
0.14306856564651405,0.053481470329155734,-0.07468101604791855,0.04984206187630846
-0.28082266511984244,0.19298051574927655,0.14306856564651405,0.053481470329155734
-0.5540332292081303,-0.2718804029493924,-0.28082266511984244,0.19298051574927655
-1.886749247770922,-0.8146724939161629,-0.5540332292081303,-0.2718804029493924
0.012736994684066971,0.20312479754223212,-1.886749247770922,-0.8146724939161629
-0.1622075819850579,0.18235146852065576,0.012736994684066971,0.20312479754223212
-1.5632547093118205,-0.47349117227170723,-0.1622075819850579,0.18235146852065576
-0.1531855632701422,0.02365200011037416,-1.5632547093118205,-0.47349117227170723
-0.4122319422284022,0.9659170180398853,-0.1531855632701422,0.02365200011037416
2.041946935241837,-7.953243516671705,-0.4122319422284022,0.9659170180398853
0.20524812696460337,0.0902866201184116,2.041946935241837,-7.953243516671705
0.21151389290352185,-1.0766126794691502,0.20524812696460337,0.0902866201184116
-0.7505983743096181,-0.419333723680154,0.21151389290352185,-1.0766126794691502
-0.4018593771431256,-0.2220140697888695,-0.7505983743096181,-0.419333723680154
0.2110118298646455,-0.26720152700877975,-0.4018593771431256,-0.2220140697888695
