head_pls,eye_pls,head,eye
-0.23853707244046518,0.09987530234732844,-1.8647438286839133,-2.4711540846449225
0.3554335264485804,-1.7499735415118094,-0.23853707244046518,0.09987530234732844
-0.039851334930233406,-0.12752184819014722,0.3554335264485804,-1.7499735415118094
0.18916371360477413,-0.2565202430369595,-0.039851334930233406,-0.12752184819014722
0.4374835998926354,-0.12114524834211693,0.18916371360477413,-0.2565202430369595
0.0741686309177787,0.29151950235211155,0.4374835998926354,-0.12114524834211693
-0.1933798367585382,0.7773624147739906,0.0741686309177787,0.29151950235211155
0.3756482129034602,-0.057187416273905,-0.1933798367585382,0.7773624147739906
-0.5753352396490072,-1.2733727513448798,0.3756482129034602,-0.057187416273905
0.41384593669977576,-0.11768884312013483,-0.5753352396490072,-1.2733727513448798
0.5164057670588207,0.05804926605137073,0.41384593669977576,-0.11768884312013483
0.27682695154090986,-0.45505463436240134,0.5164057670588207,0.05804926605137073
0.08664367646758286,-0.2934941336557131,0.27682695154090986,-0.45505463436240134
0.3405442850035083,-0.056687481203084644,0.08664367646758286,-0.2934941336557131
0.27950618734649524,0.2646427380612124,0.3405442850035083,-0.056687481203084644
-0.02327804456604099,-0.027637914435122035,0.27950618734649524,0.2646427380612124
0.3853331362916279,-0.27005891732542686,-0.02327804456604099,-0.027637914435122035
0.24424613879540225,-0.23142387491773242,0.3853331362916279,-0.27005891732542686
0.06780699193505413,0.45980781522406944,0.24424613879540225,-0.23142387491773242
-0.14830428113720018,-0.05716692220480013,0.06780699193505413,0.45980781522406944
-0.4292974213623211,3.063435866938347,-0.14830428113720018,-0.05716692220480013
-0.42200705126259663,-0.6937642653778084,-0.4292974213623211,3.063435866938347
-0.09910312732415605,-0.8662392973483861,-0.42200705126259663,-0.6937642653778084
0.23442740446351884,-0.2910765033395535,-0.09910312732415605,-0.8662392973483861
-0.31334320818854167,-0.34584847710559075,0.23442740446351884,-0.2910765033395535
-0.11992236798204203,-0.5309392651583096,-0.31334320818854167,-0.34584847710559075
-0.36994673251757604,-0.35843935457424436,-0.11992236798204203,-0.5309392651583096
-1.5956940407768343,-0.7307716306791576,-0.36994673251757604,-0.35843935457424436
-0.09917942095984245,0.4680226642203622,-1.5956940407768343,-0.7307716306791576
-0.16979016045758044,-1.297360350860579,-0.09917942095984245,0.4680226642203622
0.631683176366602,-0.0622092014350768,-0.16979016045758044,-1.297360350860579
-0.3520660735233605,0.32528689788043863,0.631683176366602,-0.0622092014350768
-0.5250708906398813,0.1141836014713693,-0.3520660735233605,0.32528689788043863
-0.6793677711822284,0.2724788558571305,-0.5250708906398813,0.1141836014713693
-1.3916417606968707,-0.010976908746158642,-0.6793677711822284,0.2724788558571305
-0.24034958280651608,-0.14528058642898145,-1.3916417606968707,-0.010976908746158642
0.4543452029916226,0.0008093721862962866,-0.24034958280651608,-0.14528058642898145
0.24651026725420522,1.695418880024285,0.4543452029916226,0.0008093721862962866
0.2904728657901643,-0.010495546807855138,0.24651026725420522,1.695418880024285
0.15849610425474747,0.6650360931700856,0.2904728657901643,-0.010495546807855138
0.11365682306733049,0.20287897180073866,0.15849610425474747,0.6650360931700856
