head_pls,eye_pls,head,eye
-0.023313358487598634,2.005226345773584,0.5299295130710391,-0.13011753918922864
0.18000000000000682,0.11433990736509081,-0.023313358487598634,2.005226345773584
-0.26524079600517325,0.02400435007418622,0.18000000000000682,0.11433990736509081
-0.23589400498349278,0.3484450221325224,-0.26524079600517325,0.02400435007418622
-0.20579054787975792,-0.08390368330668041,-0.23589400498349278,0.3484450221325224
1.552642251867013,0.16234156260873078,-0.20579054787975792,-0.08390368330668041
-0.015616239547739497,0.6774401426690098,1.552642251867013,0.16234156260873078
-0.2438691780166664,-3.410023393905192,-0.015616239547739497,0.6774401426690098
-0.29665986318724435,1.490784113077373,-0.2438691780166664,-3.410023393905192
1.0404017237561902,-0.18473743448529945,-0.29665986318724435,1.490784113077373
2.0604895032368233,0.0863226619741626,1.0404017237561902,-0.18473743448529945
0.3830598630807458,-1.5942497171006664,2.0604895032368233,0.0863226619741626
0.09048824918284026,0.0006191718703467686,0.3830598630807458,-1.5942497171006664
-0.6496424415964839,0.22055647144510004,0.09048824918284026,0.0006191718703467686
1.3053824957459028,-0.22549631570615247,-0.6496424415964839,0.22055647144510004
0.9202598562507376,1.4026183247746813,1.3053824957459028,-0.22549631570615247
-0.9143600726288241,0.7171219655647009,0.9202598562507376,1.4026183247746813
-0.09660847774307513,-0.10706636952500048,-0.9143600726288241,0.7171219655647009
-0.7641508122871983,1.7826707077381094,-0.09660847774307513,-0.10706636952500048
0.3591604041498613,-3.520434649839643e-05,-0.7641508122871983,1.7826707077381094
-0.5378305820215701,-1.5021940905153883,0.3591604041498613,-3.520434649839643e-05
0.2406744629143418,1.1410034283106814,-0.5378305820215701,-1.5021940905153883
0.4715724469713791,-0.49466249730338063,0.2406744629143418,1.1410034283106814
0.3292347827926392,-0.8075945007401231,0.4715724469713791,-0.49466249730338063
-0.3069244449784492,0.4334859191745539,0.3292347827926392,-0.8075945007401231
0.33321689117406095,-1.0165157831132774,-0.3069244449784492,0.4334859191745539
-0.7535817090253545,0.3910263056220433,0.33321689117406095,-1.0165157831132774
-1.0877028642453297,-0.9049707949035053,-0.7535817090253545,0.3910263056220433
0.49593319129215274,0.8688824896224041,-1.0877028642453297,-0.9049707949035053
0.4842432641361256,0.6729338072938695,0.49593319129215274,0.8688824896224041
1.0580292083801055,0.8607502736824442,0.4842432641361256,0.6729338072938695
1.0410250549544457,-0.08675907500568769,1.0580292083801055,0.8607502736824442
0.10176966569375168,0.08532007817097664,1.0410250549544457,-0.08675907500568769
-0.14608361434807193,0.027569526659257715,0.10176966569375168,0.08532007817097664
-0.6996802872205308,2.1805758921880614,-0.14608361434807193,0.027569526659257715
-0.19653056131437552,2.4150582815275436,-0.6996802872205308,2.1805758921880614
-0.5018588132212471,0.23381871278711086,-0.19653056131437552,2.4150582815275436
0.018970969993006292,-0.32687296022683654,-0.5018588132212471,0.23381871278711086
-0.9034902520694459,-0.5270190172157072,0.018970969993006292,-0.32687296022683654
0.43260168418990474,2.7658926581684025,-0.9034902520694459,-0.5270190172157072
0.23634361857142494,0.2901759517746757,0.43260168418990474,2.7658926581684025
-1.4060787900702962,-2.255406005366524,0.23634361857142494,0.2901759517746757
0.7179018074508576,-1.940172199488643,-1.4060787900702962,-2.255406005366524
-0.6423230267561735,8.340774630545674,0.7179018074508576,-1.940172199488643
-2.142780275543828,-3.0452327966468715,-0.6423230267561735,8.340774630545674
0.2679496466955129,0.6316777953461629,-2.142780275543828,-3.0452327966468715
0.7314311057311613,0.35403805784390474,0.2679496466955129,0.6316777953461629
-1.2782625410295623,-0.4373838128767318,0.7314311057311613,0.35403805784390474
3.083217272317796,-1.4928851835321097,-1.2782625410295623,-0.4373838128767318
-0.6990232285154434,-0.028220610566293658,3.083217272317796,-1.4928851835321097
-0.24295428290815835,-14.755190532193524,-0.6990232285154434,-0.028220610566293658
-0.10474249682988557,-0.11814754924295334,-0.24295428290815835,-14.755190532193524
0.3142700797850182,-1.0879066451839208,-0.10474249682988557,-0.11814754924295334
-0.03797974212699273,-0.6824053740589306,0.3142700797850182,-1.0879066451839208
0.2984939367190407,0.034449988109047425,-0.03797974212699273,-0.6824053740589306
-0.267978941894512,0.6853180327673281,0.2984939367190407,0.034449988109047425
0.4323443864360854,1.7846058228544752,-0.267978941894512,0.6853180327673281
-0.048110800893084615,-0.542936302307794,0.4323443864360854,1.7846058228544752
0.4689329275728653,-0.17390402608097588,-0.048110800893084615,-0.542936302307794
0.1898490771249044,-0.9280449126420081,0.4689329275728653,-0.17390402608097588
-0.635098071127004,-0.01826878587215308,0.1898490771249044,-0.9280449126420081
0.23412959364574704,0.24268378367567855,-0.635098071127004,-0.01826878587215308
-1.3058680933464757,-0.11057255818887946,0.23412959364574704,0.24268378367567855
0.5276607875213983,-3.1358119399518216,-1.3058680933464757,-0.11057255818887946
-0.044299531364799805,-0.22888178785026858,0.5276607875213983,-3.1358119399518216
-0.039096694207614746,-0.6678146164531711,-0.044299531364799805,-0.22888178785026858
-4.50991894051765,1.0911162479552967,-0.039096694207614746,-0.6678146164531711
-0.18698064907050593,-0.14644819095282102,-4.50991894051765,1.0911162479552967
0.4935764729447385,0.028266752800814032,-0.18698064907050593,-0.14644819095282102
-0.6309739445850937,0.6680223985491249,0.4935764729447385,0.028266752800814032
