head_pls,eye_pls,head,eye
-0.0474384674790258,0.6642321800090532,-0.15703970187615823,0.1713224754963769
-0.11081877422816433,0.23967074227530727,-0.0474384674790258,0.6642321800090532
0.4087577806882745,0.2587042205601334,-0.11081877422816433,0.23967074227530727
0.5044518245457192,0.1442213933613259,0.4087577806882745,0.2587042205601334
0.2808375181412668,0.04633354845102744,0.5044518245457192,0.1442213933613259
-0.0614871422279748,0.5812759643564318,0.2808375181412668,0.04633354845102744
0.0761027643530845,0.5661805860192839,-0.0614871422279748,0.5812759643564318
0.11865055558267201,-0.12910077057640024,0.0761027643530845,0.5661805860192839
0.1541526612802695,-0.314755021760476,0.11865055558267201,-0.12910077057640024
0.03150781431014593,-0.12823149191615357,0.1541526612802695,-0.314755021760476
0.1996343961317999,0.7308524919333941,0.03150781431014593,-0.12823149191615357
-0.08423451693147399,1.967689422348668,0.1996343961317999,0.7308524919333941
0.21051183949349372,0.02823197864183058,-0.08423451693147399,1.967689422348668
0.00462598760574906,-0.14471420386848877,0.21051183949349372,0.02823197864183058
0.5327787531703327,-0.4352283345878334,0.00462598760574906,-0.14471420386848877
-0.11767479102837797,-0.06604561249136509,0.5327787531703327,-0.4352283345878334
0.20562821213538918,0.5854732300189793,-0.11767479102837797,-0.06604561249136509
-0.5901969100892188,0.41082752936967637,0.20562821213538918,0.5854732300189793
-0.3983922437295746,-0.37962345818957033,-0.5901969100892188,0.41082752936967637
-0.31817935257339514,-0.051685339915493955,-0.3983922437295746,-0.37962345818957033
-0.18334153986126012,-0.06418004783501274,-0.31817935257339514,-0.051685339915493955
-0.8060534273652138,-0.2482691947089677,-0.18334153986126012,-0.06418004783501274
0.1172215214774841,0.00956857045298598,-0.8060534273652138,-0.2482691947089677
0.03855858326429029,-0.3459740011389272,0.1172215214774841,0.00956857045298598
0.27964674421730784,-0.1216958456628987,0.03855858326429029,-0.3459740011389272
-0.3291282413576937,0.629655813506588,0.27964674421730784,-0.1216958456628987
0.5301291474949332,0.20120738463618526,-0.3291282413576937,0.629655813506588
-0.20342129263246989,-0.32035552505183773,0.5301291474949332,0.20120738463618526
0.5997569709215593,0.20571112156092575,-0.20342129263246989,-0.32035552505183773
0.08969598149333713,0.06739069478279447,0.5997569709215593,0.20571112156092575
0.5619621914752795,0.28678834227420813,0.08969598149333713,0.06739069478279447
-0.5624997187551344,-0.46328775530039223,0.5619621914752795,0.28678834227420813
0.025544004467663584,0.07282784820112731,-0.5624997187551344,-0.46328775530039223
-0.3690043006860151,-0.6378611864924437,0.025544004467663584,0.07282784820112731
0.2802945564885402,-0.06684244402603134,-0.3690043006860151,-0.6378611864924437
0.29768288926002207,0.6379312533624812,0.2802945564885402,-0.06684244402603134
-0.6264220400593672,-0.4050853844469202,0.29768288926002207,0.6379312533624812
0.057183756166647726,-0.2087197095269202,-0.6264220400593672,-0.4050853844469202
-0.40094761401184087,-1.12005234806702,0.057183756166647726,-0.2087197095269202
-0.20918984665945572,0.17976504124059645,-0.40094761401184087,-1.12005234806702
-0.8662270501529292,3.926145653176302,-0.20918984665945572,0.17976504124059645
0.1520718760421218,-0.0984697617376753,-0.8662270501529292,3.926145653176302
0.22405806766482161,0.663525221088884,0.1520718760421218,-0.0984697617376753
0.5457215860236397,0.4028603080253941,0.22405806766482161,0.663525221088884
0.3462964340412915,0.7510532448726561,0.5457215860236397,0.4028603080253941
0.12516196006779445,-0.15479769096430118,0.3462964340412915,0.7510532448726561
0.02142986927183088,-0.14887183927959313,0.12516196006779445,-0.15479769096430118
0.551827511383232,-0.633646184646409,0.02142986927183088,-0.14887183927959313
-1.398398829594953,0.2579999084308291,0.551827511383232,-0.633646184646409
0.283005476476168,-0.17378751567687933,-1.398398829594953,0.2579999084308291
-0.12786412472394204,0.5865868058984125,0.283005476476168,-0.17378751567687933
-0.4669199743864283,-0.09333109645754689,-0.12786412472394204,0.5865868058984125
1.019609485406412,0.5859969863693495,-0.4669199743864283,-0.09333109645754689
-0.02179816545299218,-0.3125470088265274,1.019609485406412,0.5859969863693495
-0.32169466937637026,0.15520849436591888,-0.02179816545299218,-0.3125470088265274
-0.16887004037437237,-0.8768191953939084,-0.32169466937637026,0.15520849436591888
-0.22426599015005877,-0.26955990406774255,-0.16887004037437237,-0.8768191953939084
0.04865473589058489,0.4606232910624837,-0.22426599015005877,-0.26955990406774255
-0.1492984239569637,0.4536290517037891,0.04865473589058489,0.4606232910624837
-0.3164435139476609,-0.5197993783729711,-0.1492984239569637,0.4536290517037891
0.02948004620054334,-0.1326765007745756,-0.3164435139476609,-0.5197993783729711
1.0032225057384014,0.40310525250056717,0.02948004620054334,-0.1326765007745756
0.006506560529242478,-0.9601171366795711,1.0032225057384014,0.40310525250056717
-0.7759568729221087,0.35303221481221847,0.006506560529242478,-0.9601171366795711
-0.5891134380640324,0.9265742214671739,-0.7759568729221087,0.35303221481221847
0.174326705237851,-3.4395203065477915,-0.5891134380640324,0.9265742214671739
0.787086329452892,-0.7250399619621817,0.174326705237851,-3.4395203065477915
-0.3256625474568864,-0.11310502381739518,0.787086329452892,-0.7250399619621817
-1.181337176068837,0.3447267831099792,-0.3256625474568864,-0.11310502381739518
-0.6530164791863058,1.1244326224637038,-1.181337176068837,0.3447267831099792
-0.6416210112912495,0.7780207667622827,-0.6530164791863058,1.1244326224637038
6.6261950963379945,-0.05798724276195877,-0.6416210112912495,0.7780207667622827
-0.4171103272514074,-0.7531852845637843,6.6261950963379945,-0.05798724276195877
-0.04316157210058691,-0.42593172409607405,-0.4171103272514074,-0.7531852845637843
0.2507273273734665,0.011230088903358748,-0.04316157210058691,-0.42593172409607405
-0.875649973907116,-0.2020143135267798,0.2507273273734665,0.011230088903358748
-0.4939639286708939,-0.40961002875008035,-0.875649973907116,-0.2020143135267798
-0.4484816699319367,0.6966180052857958,-0.4939639286708939,-0.40961002875008035
-0.09321674218335829,-0.36683784661627783,-0.4484816699319367,0.6966180052857958
-0.8062514333091144,-0.27357271253227644,-0.09321674218335829,-0.36683784661627783
-0.2071576726654598,-0.875268754607589,-0.8062514333091144,-0.27357271253227644
0.6770455212908484,1.2150755200160748,-0.2071576726654598,-0.875268754607589
