head_pls,eye_pls,head,eye
-0.4703011285308776,-0.7742501880135819,-10.635548531561426,14.454237478603776
-0.3048497932025498,-0.11883370353174527,-0.4703011285308776,-0.7742501880135819
-0.1060061161498993,-0.14459481958559017,-0.3048497932025498,-0.11883370353174527
-0.12699243234982305,0.028379639379951804,-0.1060061161498993,-0.14459481958559017
-0.0782885397550217,0.5452791980259006,-0.12699243234982305,0.028379639379951804
-0.15813735307057186,-0.5185328127097186,-0.0782885397550217,0.5452791980259006
0.020786124462922828,-0.11097435158103508,-0.15813735307057186,-0.5185328127097186
-0.5997126290433812,-0.7899418146101311,0.020786124462922828,-0.11097435158103508
0.03021326594376461,-0.0855123184065274,-0.5997126290433812,-0.7899418146101311
0.38264106044621826,-0.873051985025171,0.03021326594376461,-0.0855123184065274
-0.3334038825822745,0.5943964057394471,0.38264106044621826,-0.873051985025171
0.1118356222940946,-7.308146213026475,-0.3334038825822745,0.5943964057394471
-0.051014742295819815,-1.8386928489783827,0.1118356222940946,-7.308146213026475
-0.2142683787786268,-0.19055165204974855,-0.051014742295819815,-1.8386928489783827
0.1804852949671698,0.028107310808211494,-0.2142683787786268,-0.19055165204974855
-0.5512985727264095,-0.14523074682463744,0.1804852949671698,0.028107310808211494
0.3085165951926143,-0.8887207496403846,-0.5512985727264095,-0.14523074682463744
-0.03775555799148833,0.45165777365263793,0.3085165951926143,-0.8887207496403846
0.37472285767738,0.027450802528480978,-0.03775555799148833,0.45165777365263793
-0.48229321984200624,-0.9487802045506157,0.37472285767738,0.027450802528480978
0.21937175217670557,0.6590043981484255,-0.48229321984200624,-0.9487802045506157
-0.14359541501073636,0.6595641715471032,0.21937175217670557,0.6590043981484255
0.017224692072840497,-0.34644254613914427,-0.14359541501073636,0.6595641715471032
-0.5058199418936056,-0.9785414049809162,0.017224692072840497,-0.34644254613914427
-0.04569406358547212,0.17004242209016462,-0.5058199418936056,-0.9785414049809162
-0.4961214358164625,0.6641721133018454,-0.04569406358547212,0.17004242209016462
-0.4422534624436594,-0.08859408153343473,-0.4961214358164625,0.6641721133018454
0.8189928099876873,0.22849125744630516,-0.4422534624436594,-0.08859408153343473
-0.10265595486157508,0.02694759455059126,0.8189928099876873,0.22849125744630516
0.5002874545888609,10.23322753904219,-0.10265595486157508,0.02694759455059126
0.1411576719050931,1.8353117812486044,0.5002874545888609,10.23322753904219
0.10144480441842951,0.15008766454524824,0.1411576719050931,1.8353117812486044
0.016557139900768902,0.651364079800139,0.10144480441842951,0.15008766454524824
-0.30910423383267016,-0.4764815395295159,0.016557139900768902,0.651364079800139
-0.06870495068187665,0.4941048016261602,-0.30910423383267016,-0.4764815395295159
-0.20913942666800267,5.80518819773421,-0.06870495068187665,0.4941048016261602
0.41459253503804483,-0.2178342918397309,-0.20913942666800267,5.80518819773421
-0.6845815799988486,0.20762853546490678,0.41459253503804483,-0.2178342918397309
0.003873265309648488,0.06039183366407208,-0.6845815799988486,0.20762853546490678
0.33344359262352796,-0.3522801017847996,0.003873265309648488,0.06039183366407208
0.12859657424709425,-0.17097063870070706,0.33344359262352796,-0.3522801017847996
-0.5167574696548058,0.11516462978740982,0.12859657424709425,-0.17097063870070706
0.24427637602958896,-0.4034339303989065,-0.5167574696548058,0.11516462978740982
-0.3241205937187601,-0.05641084238085137,0.24427637602958896,-0.4034339303989065
0.2434015452328886,0.6013164913222636,-0.3241205937187601,-0.05641084238085137
0.8068313769649365,-0.22750842728831655,0.2434015452328886,0.6013164913222636
-2.7671242416315636,-0.5516108312192785,0.8068313769649365,-0.22750842728831655
0.5845969546070364,0.2580612722295945,-2.7671242416315636,-0.5516108312192785
0.23734415065729664,-0.5531393901752892,0.5845969546070364,0.2580612722295945
-0.17112852554078017,0.17017068276532354,0.23734415065729664,-0.5531393901752892
-0.13010038329946383,0.61369719506422,-0.17112852554078017,0.17017068276532354
-0.12075860667931693,-0.2579953065226448,-0.13010038329946383,0.61369719506422
